Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2019-06-05,2166155.0,11.6,11.48,11.46,11.66,11.59
2019-06-06,1705707.0,11.6,11.64,11.5,11.79,11.65
2019-06-07,3776572.0,11.5,11.61,11.33,11.74,11.46
2019-06-10,3978513.0,11.6,11.52,11.31,11.6,11.43
2019-06-11,3966430.0,11.46,11.54,11.45,11.69,11.49
2019-06-12,1268634.0,11.55,11.67,11.51,11.69,11.58
2019-06-13,4004914.0,11.6,11.53,11.43,11.84,11.63
2019-06-14,5484283.0,11.6,11.69,11.32,11.72,11.52
2019-06-17,1738069.0,11.56,11.59,11.51,11.74,11.57
2019-06-18,9274692.0,11.9,11.69,11.59,11.94,11.77
2019-06-19,2688123.0,12.3,11.89,11.8,12.33,12.12
2019-06-21,12569727.0,12.8,12.3,12.3,12.9,12.68
2019-06-24,4681283.0,12.76,12.8,12.55,12.91,12.73
2019-06-25,22433356.0,12.98,12.74,12.66,12.99,12.86
2019-06-26,18152699.0,13.75,12.9,12.86,13.95,13.5
2019-06-27,29403136.0,14.25,13.75,13.75,14.3,14.01
2019-06-28,22085155.0,14.3,14.35,14.0,14.51,14.2
2019-07-01,13877651.0,14.0,14.42,13.76,14.5,14.0
2019-07-02,3792665.0,13.8,14.0,13.71,14.1,13.86
2019-07-03,39122224.0,14.0,13.85,13.62,14.04,13.81
2019-07-04,4768096.0,13.95,13.94,13.94,14.4,14.17
2019-07-05,34072367.0,14.2,14.0,14.0,14.37,14.1
2019-07-08,15573772.0,14.78,14.3,14.2,14.78,14.55
2019-07-10,22942024.0,15.3,14.85,14.81,15.5,15.35
2019-07-11,19939940.0,15.08,15.47,14.84,15.63,15.05
2019-07-12,2433532.0,15.01,15.27,14.77,15.44,14.99
2019-07-15,5831952.0,15.07,15.01,14.9,15.26,15.0
2019-07-16,1993362.0,15.0,15.09,14.88,15.14,14.98
2019-07-17,2363030.0,15.3,15.0,15.0,15.5,15.22
2019-07-18,4628255.0,15.5,15.3,15.17,15.87,15.56
2019-07-19,3501398.0,15.33,15.62,15.24,15.74,15.41
2019-07-22,11313631.0,15.8,15.44,15.44,15.96,15.75
2019-07-23,13646269.0,15.99,15.89,15.85,16.08,15.91
2019-07-24,7133184.0,15.95,15.82,15.82,16.15,15.96
2019-07-25,29736344.0,15.98,16.18,15.72,16.18,15.92
2019-07-26,22486224.0,16.31,16.0,15.97,16.34,16.08
2019-07-29,22293697.0,16.76,16.32,16.31,16.88,16.57
2019-07-30,3987885.0,17.0,16.75,16.65,17.0,16.91
2019-07-31,9965451.0,17.09,17.03,16.44,17.19,17.05
2019-08-01,23952725.0,16.8,17.06,16.73,17.34,17.11
2019-08-02,28672936.0,16.8,16.8,16.51,17.0,16.76
2019-08-05,16099036.0,16.4,16.6,16.1,16.6,16.35
2019-08-06,9489149.0,16.7,16.4,16.35,16.71,16.57
2019-08-07,8040149.0,17.61,16.75,16.73,17.61,17.09
2019-08-08,5429751.0,18.18,17.67,17.61,18.18,17.99
2019-08-09,3735921.0,18.57,18.18,17.91,18.57,18.33
2019-08-12,11071702.0,18.29,18.45,17.95,18.46,18.1
2019-08-13,18359119.0,17.8,18.2,17.55,18.2,17.85
2019-08-14,8407099.0,17.25,18.0,17.21,18.63,17.73
2019-08-15,23233240.0,16.55,17.5,16.26,17.54,16.56
2019-08-16,18415743.0,17.8,16.71,16.35,17.8,16.61
2019-08-19,6991148.0,17.7,17.97,17.3,17.97,17.52
2019-08-20,20600285.0,17.42,17.7,17.12,17.7,17.38
2019-08-21,3955346.0,18.0,17.4,17.31,18.16,17.77
2019-08-22,24511775.0,18.35,18.1,17.85,18.58,18.3
2019-08-23,16170518.0,18.5,18.07,17.97,19.2,18.53
2019-08-26,10783721.0,18.7,18.71,18.01,18.82,18.36
2019-08-27,13488176.0,18.9,19.0,18.5,19.4,18.98
2019-08-28,36168744.0,19.46,18.6,18.3,19.9,18.57
2019-08-29,11119775.0,20.42,19.48,19.43,20.42,19.94
2019-08-30,19553254.0,20.75,20.49,20.47,21.09,20.69
2019-09-02,7160082.0,21.0,20.75,20.58,21.36,21.02
2019-09-03,19939912.0,21.33,21.0,21.0,21.95,21.57
2019-09-04,26313920.0,21.7,21.75,21.51,22.25,21.78
2019-09-05,9910392.0,21.19,21.71,21.19,22.22,21.45
2019-09-06,19815269.0,20.85,21.19,20.61,21.3,20.89
2019-09-09,12446989.0,20.23,21.0,19.95,21.46,20.34
2019-09-10,6959762.0,20.09,20.23,19.56,20.23,19.94
2019-09-11,19061226.0,20.14,20.37,19.94,20.89,20.42
2019-09-12,8291357.0,19.94,20.22,19.68,20.3,19.93
2019-09-13,53322567.0,19.4,20.0,19.12,20.28,19.71
2019-09-16,20734302.0,19.0,19.5,18.82,19.73,19.19
2019-09-17,22247400.0,20.1,19.08,18.88,20.19,19.42
2019-09-18,32427790.0,21.1,20.26,20.2,21.18,20.68
2019-09-19,12675875.0,21.8,21.23,21.23,22.06,21.62
2019-09-20,22773080.0,22.26,22.04,21.56,22.49,22.04
2019-09-23,5744884.0,22.13,22.57,21.79,22.59,22.21
2019-09-24,38909198.0,22.5,23.31,22.5,23.71,22.99
2019-09-25,34763389.0,22.85,23.38,22.33,23.6,22.97
2019-09-26,14255477.0,23.06,23.08,22.6,23.27,22.95
2019-09-27,9694939.0,22.88,23.11,22.65,23.27,22.79
2019-09-30,11470970.0,22.57,23.08,22.57,23.12,22.74
2019-10-01,11589887.0,22.11,22.75,22.1,22.75,22.4
2019-10-02,10359582.0,21.4,22.1,21.35,22.22,21.63
2019-10-03,13199519.0,21.6,21.51,21.46,21.99,21.62
2019-10-04,21228687.0,22.2,21.6,21.52,22.85,22.25
2019-10-07,11486017.0,22.0,22.24,22.0,22.98,22.45
2019-10-08,7078377.0,21.85,22.1,21.55,22.1,21.84
2019-10-09,25877386.0,21.03,21.89,20.85,22.08,21.26
2019-10-10,25675540.0,20.97,21.05,20.97,21.38,21.22
2019-10-11,38083791.0,21.77,21.07,21.07,22.05,21.72
2019-10-14,20924663.0,22.87,22.04,21.73,22.98,22.69
2019-10-15,27613385.0,23.37,22.95,22.89,24.23,23.6
2019-10-16,18219724.0,23.7,23.4,23.08,23.91,23.53
2019-10-17,11776082.0,23.77,23.79,23.67,24.14,23.84
2019-10-18,13013471.0,23.54,23.77,23.43,24.17,23.79
2019-10-21,16506374.0,24.7,23.7,23.22,24.7,23.95
2019-10-22,18970981.0,25.4,24.72,24.5,25.6,25.14
2019-10-23,58868678.0,25.2,25.58,25.15,26.08,25.53
2019-10-24,31163701.0,25.75,25.29,24.91,25.79,25.25
2019-10-25,25328817.0,25.96,26.0,25.31,26.4,25.91
2019-10-28,26408714.0,27.0,26.16,26.1,27.69,27.09
2019-10-29,90185647.0,27.0,27.9,27.0,28.5,27.47
2019-10-30,26829357.0,27.03,27.2,27.01,27.79,27.18
2019-10-31,26602049.0,26.99,27.06,26.7,27.37,27.03
2019-11-01,21738120.0,27.27,27.16,26.9,27.9,27.4
2019-11-04,18878218.0,28.0,27.48,27.48,28.18,27.98
2019-11-05,16216256.0,27.97,28.46,27.94,28.84,28.33
2019-11-06,14384579.0,27.9,28.19,27.9,28.4,28.14
2019-11-07,14377704.0,28.0,27.98,27.69,28.35,28.01
2019-11-08,17713585.0,27.5,27.87,27.49,28.29,27.84
2019-11-11,38631928.0,28.25,27.8,27.73,28.79,28.4
2019-11-12,39685925.0,27.99,28.48,27.64,29.12,28.24
2019-11-13,16537487.0,27.8,28.1,27.76,28.21,27.88
2019-11-14,45899460.0,27.5,28.17,26.85,28.64,27.67
2019-11-18,28817390.0,27.5,27.94,27.34,28.14,27.57
2019-11-19,21244496.0,27.12,27.72,27.12,27.8,27.28
2019-11-21,18846725.0,26.9,27.3,26.82,27.41,26.95
2019-11-22,24514690.0,26.65,26.91,26.38,27.06,26.66
2019-11-25,44370712.0,27.34,26.81,26.81,27.7,27.43
2019-11-26,45076171.0,26.78,27.52,26.66,27.6,26.88
2019-11-27,40363088.0,26.2,26.79,25.96,27.01,26.29
2019-11-28,30519275.0,26.79,26.2,25.78,26.97,26.52
2019-11-29,44361044.0,27.02,26.95,26.85,27.46,27.21
2019-12-02,50594565.0,28.68,27.21,27.21,29.09,28.49
2019-12-03,48011613.0,30.12,29.1,28.82,30.18,29.49
2019-12-04,66516852.0,29.65,30.42,29.37,30.8,30.17
2019-12-05,52269539.0,30.47,29.65,28.87,30.64,30.28
2019-12-06,41628971.0,30.65,30.6,30.47,31.4,30.86
2019-12-09,17973826.0,30.11,30.88,30.07,31.06,30.44
2019-12-10,22760111.0,29.74,30.15,29.57,30.15,29.79
2019-12-11,39891871.0,30.76,29.91,29.91,30.9,30.61
2019-12-12,42340762.0,32.25,31.06,31.03,32.62,32.05
2019-12-13,64499251.0,33.0,32.95,32.61,33.8,33.22
2019-12-16,48160147.0,33.71,33.5,33.41,34.48,33.85
2019-12-17,41972627.0,32.63,34.15,32.4,34.31,33.25
2019-12-18,41803797.0,33.18,32.7,32.66,33.38,33.1
2019-12-19,22563984.0,33.35,33.2,32.9,33.7,33.19
2019-12-20,84125094.0,33.26,33.48,33.04,33.52,33.27
2019-12-23,28503935.0,34.6,33.26,33.26,35.0,34.45
2019-12-26,33078547.0,35.05,34.72,34.68,35.77,35.17
2019-12-27,22618330.0,35.0,35.35,34.8,35.6,34.99
2019-12-30,22711079.0,35.18,35.02,35.02,35.44,35.28
2020-01-02,48162856.0,37.43,35.41,35.29,37.43,36.69
2020-01-03,95417308.0,37.97,37.0,36.53,38.77,37.93
2020-01-06,46673692.0,38.0,37.97,37.16,38.5,37.89
2020-01-07,35691684.0,38.65,38.0,38.0,38.65,38.38
2020-01-08,37850823.0,38.65,38.43,38.25,39.21,38.68
2020-01-09,38885900.0,38.9,38.72,38.34,39.08,38.77
2020-01-10,35935696.0,39.15,38.9,38.82,39.2,39.08
2020-01-13,73475813.0,40.26,39.35,39.19,40.55,39.95
2020-01-14,81609181.0,41.77,40.45,40.26,42.02,41.7
2020-01-15,108898363.0,42.3,41.5,40.9,43.02,42.51
2020-01-16,119479027.0,40.22,42.77,40.13,43.29,41.35
2020-01-17,145484565.0,39.3,40.62,38.38,41.43,39.12
2020-01-20,76558848.0,40.74,39.55,39.5,41.27,40.43
2020-01-21,59322639.0,40.8,40.74,40.35,41.5,41.03
2020-01-22,57688317.0,41.0,41.22,40.56,41.6,41.05
2020-01-23,38588766.0,40.68,41.31,40.12,41.31,40.6
2020-01-24,44840475.0,40.36,40.75,39.8,41.21,40.37
2020-01-27,52402874.0,39.7,39.42,38.24,40.36,39.77
2020-01-28,71821628.0,41.34,39.45,38.91,41.34,40.72
2020-01-29,53925667.0,41.62,41.9,41.01,42.33,41.66
2020-01-30,74655459.0,40.0,40.63,39.0,41.15,40.09
2020-01-31,63329065.0,39.45,39.41,39.1,40.26,39.57
2020-02-03,70414307.0,42.2,39.45,39.45,42.3,41.33
2020-02-04,93734272.0,44.0,42.84,42.8,44.49,43.93
2020-02-05,117892003.0,43.34,43.5,42.52,43.94,43.15
2020-02-06,326335108.0,49.71,45.21,45.21,49.71,47.96
2020-02-07,424337789.0,46.73,51.01,46.7,54.09,50.34
2020-02-10,139068918.0,47.99,46.72,46.51,49.19,47.77
2020-02-11,106593508.0,48.23,49.0,48.08,49.75,48.69
2020-02-12,57824264.0,47.99,48.73,47.05,49.14,48.25
2020-02-13,74110789.0,47.0,47.04,45.88,48.82,47.58
2020-02-14,44815052.0,47.4,47.68,46.26,47.81,47.02
2020-02-17,43740334.0,49.0,47.46,46.97,49.0,48.18
2020-02-18,55640291.0,49.01,48.7,48.1,49.6,48.88
2020-02-19,100826192.0,50.93,49.45,49.14,50.94,50.4
2020-02-20,51211188.0,50.21,51.18,50.21,51.69,51.03
2020-02-21,40754502.0,50.51,49.66,48.56,51.32,50.25
2020-02-26,47184633.0,47.9,47.15,46.01,48.45,47.8
2020-02-27,81383549.0,44.7,47.0,44.5,47.57,45.9
2020-02-28,135480681.0,43.59,43.51,40.56,44.48,42.95
2020-03-02,91168092.0,47.0,44.1,44.1,47.45,46.44
2020-03-03,101392056.0,48.39,47.88,46.3,49.75,48.23
2020-03-04,66935268.0,48.15,49.84,47.31,50.44,48.48
2020-03-05,62637486.0,44.59,47.99,43.2,47.99,45.44
2020-03-06,73762409.0,43.28,41.0,39.8,43.95,42.04
2020-03-09,80623292.0,35.16,38.0,35.16,39.71,37.39
2020-03-10,76915456.0,40.0,39.29,36.57,40.48,38.61
2020-03-11,79861723.0,35.32,37.81,32.61,39.1,36.11
